Season,WTeamID,LTeamID,WinPctDiff,PPGDiff,AvgPointDiffDiff,FGPctDiff,ThreePctDiff,FTPctDiff,ORPGDiff,DRPGDiff,APGDiff,TOPGDiff,SPGDiff,BPGDiff,PFGDiff,SeedDiff,Outcome,team_ratingDiff,conf_ratingDiff
2013,3455,3401,-0.0,-8.424242424242422,-5.666666666666667,-0.0228454562793585,-0.0511705685618729,0.013367935877161,-3.469534050179212,-5.973715651135006,-5.234169653524493,-1.6965352449223428,-1.094384707287933,0.6021505376344085,0.7933094384707289,-11,0,-0.007470147018216203,-0.017946452369635185
2013,3391,3417,-0.0393145161290322,2.04435483870968,2.788306451612904,0.0201698751138024,0.0249340949033392,0.0414874980092371,-4.566666666666666,-3.5,-3.466666666666667,-5.666666666666666,-1.4333333333333336,0.7333333333333334,-3.9333333333333336,-11,0,-0.010470196529420502,-0.024121687193313313
2013,3386,3435,0.0967741935483871,-1.7096774193548328,1.387096774193548,-0.0213112833998306,-0.0177290796859705,0.0096831345826234,0.7666666666666675,1.2190476190476185,0.980952380952381,-1.7285714285714295,1.916666666666667,0.3214285714285716,0.0809523809523806,-1,0,-0.0020735252370090024,-0.017332477774133603
2013,3341,3124,-0.4213098729227762,-21.161290322580648,-25.02639296187683,-0.1135894568463967,-0.0524361095789667,-0.0160248058097818,-7.3,-18.366666666666667,-15.8,-5.366666666666667,-4.1000000000000005,-5.533333333333333,-3.2666666666666675,-15,0,-0.0227725078247637,-0.0460813384374017
2013,3385,3173,-0.3310344827586207,-14.713793103448268,-13.10689655172414,-0.0449817833954122,-0.0612529962579109,-0.0308151514296198,-4.25250278086763,-7.9154616240266975,-7.458286985539489,-4.8776418242491655,-3.169076751946608,0.7541713014460512,-4.731924360400445,-3,0,-0.001296769284184901,0.015495763207978824
2013,3452,3174,-0.3424242424242424,-2.6515151515151416,-12.036363636363635,-0.0368907897354286,-0.0387404545204827,-0.0921366619246477,-6.873152709359607,-13.839901477832512,-5.866995073891625,-2.5160098522167478,-1.6194581280788176,-2.2610837438423643,-4.003694581280788,-5,0,-0.0008785781487700983,0.01911217723798292
2013,3214,3181,-0.0890151515151514,-11.078598484848484,-5.197916666666668,-0.0806830627239571,-0.1548990881857739,-0.0707048053986829,-0.9142857142857146,-4.888095238095239,-4.971428571428573,-4.826190476190476,-3.769047619047619,-1.0999999999999996,0.5785714285714292,-13,0,-0.011427424926461996,-0.03235727594831561
2013,3343,3199,0.0760368663594469,-4.014976958525338,8.267281105990781,-0.0249186631174209,-0.0222374229670587,-0.0388392424682747,2.9282407407407405,5.430555555555557,3.4259259259259256,-0.4722222222222214,1.322916666666666,0.9525462962962964,2.418981481481481,-1,0,-0.0014545248553889042,-0.0254748230705375
2013,3274,3234,0.0524193548387096,-2.3931451612903203,1.046370967741935,-0.0350518867247491,-0.0533995233083637,-0.0533107458066675,5.122222222222222,3.003703703703703,-0.829629629629629,4.125925925925925,3.0666666666666664,-0.3814814814814817,1.970370370370372,1,0,-0.0007282984442552043,-7.306970901330145e-05
2013,3298,3246,-0.1875,-17.9375,-12.53125,-0.0253988862302434,-0.0049690068723891,-0.1041117037822145,-4.663194444444445,1.349537037037038,-0.1539351851851851,-2.123842592592593,-3.862268518518518,-2.3553240740740744,-5.587962962962964,-13,0,-0.0117372752499929,-0.025577793906953583
2013,3292,3257,0.03125,-3.71875,-4.0625,-0.0251243174726989,-0.0052893427598847,0.0126922339688296,-0.4505005561735249,-0.5139043381535018,-2.2013348164627367,-0.3581757508342598,-2.7853170189099004,-0.647385984427141,-0.3659621802002224,-7,0,-0.0054556031129614005,-0.01750651782632212
2013,3453,3261,0.2881720430107527,-1.035483870967738,14.15806451612903,0.0251929114466934,0.0777572650183944,-0.0063749904708662,-0.6875,5.41733870967742,6.64516129032258,0.6905241935483879,1.359879032258065,-1.5504032258064515,3.095766129032258,-5,0,0.003450439430250002,-0.01855819647479498
2013,3437,3276,-0.0,-1.225806451612904,1.483870967741935,-0.0390921267786938,-0.0153218707686018,-0.0370506068239065,-0.3333333333333339,-0.2999999999999971,1.4666666666666668,-2.6333333333333337,0.7333333333333334,0.8999999999999999,1.166666666666667,-1,0,0.00018753568543609933,-0.0021131925501922943
2013,3107,3314,0.0764705882352941,-1.813725490196077,9.04313725490196,0.0490106840459401,0.0641907837535709,0.0252954508661162,-1.7129032258064516,-3.053763440860216,0.5096774193548388,-4.026881720430106,-2.382795698924731,-2.976344086021505,-2.3139784946236563,-11,0,-0.0044058284331343,-0.02893227600201201
2013,3404,3323,-0.3929924242424242,-7.571022727272734,-17.608901515151516,-0.0387067676312103,0.0101013289560907,-0.0266998341625207,-10.129734848484848,-11.800189393939394,-9.627840909090908,-8.18939393939394,-5.353219696969697,-0.8418560606060606,-6.225378787878788,-15,0,-0.013411080404448307,-0.024983923257487717
2013,3177,3329,-0.0211693548387096,-2.621975806451616,-12.54133064516129,-0.0290446952353261,-0.040353702212721,-0.0838717693836977,-3.0240334378265423,-1.9885057471264356,-0.7889237199582038,0.1556948798328115,-2.1128526645768027,-0.8850574712643682,-1.0595611285266455,-3,0,-0.005369018570811103,-0.004947969424235393
2013,3142,3336,-0.1559139784946237,-5.370967741935488,-8.538709677419355,-0.0025475432212987,-0.0477225375386162,-0.0680419085551818,-3.5586206896551733,-3.28505747126437,1.2747126436781606,-1.8908045977011485,-4.936781609195402,-2.454022988505747,-5.110344827586207,-11,0,-0.007327329832884498,-0.02271940640472192
2013,3251,3345,0.0564516129032257,3.153225806451616,9.42741935483871,-0.007172777449241,-0.0186038333040267,-0.0551636382144856,5.447619047619046,1.8309523809523824,-1.8880952380952376,0.1785714285714288,-0.0214285714285713,0.6071428571428572,0.3071428571428569,-9,0,-0.0051811089393273,-0.02859796525085212
2013,3409,3390,-0.4393939393939394,-8.164772727272734,-18.755681818181817,-0.0695292634930461,0.0002962377801915,-0.0607294696800179,-6.968817204301075,-14.876344086021506,-7.807526881720429,-3.474193548387096,-0.9537634408602144,-4.147311827956989,-4.406451612903226,-15,0,-0.013961535973822693,-0.009129938134772086
2013,3378,3143,-0.2258064516129032,-2.322580645161281,-4.806451612903226,-0.0480377166156982,0.0272098300769358,0.0652810419114766,-4.418390804597701,-3.862068965517242,-1.5356321839080458,-0.7206896551724142,0.1816091954022987,1.1873563218390806,-2.59655172413793,-8,0,-0.0043412459311181,0.006859453787771613
2013,3435,3163,-0.2336265884652981,-15.267839687194524,-23.944281524926687,-0.0622905988039938,-0.024447782915894,-0.0276831345826235,-4.564516129032258,-6.6082949308755765,-8.423963133640553,-0.1520737327188932,-5.411290322580646,-2.6440092165898617,-0.6336405529953915,-7,0,-0.012571884240633803,0.001836714566154779
2013,3235,3208,-0.064516129032258,0.9354838709677438,-3.129032258064516,0.0269581516817253,0.0584308645579702,0.133994708994709,-4.957142857142857,0.1833333333333335,-0.1404761904761908,-0.6333333333333329,-6.01904761904762,-0.3166666666666669,-1.8738095238095247,-1,0,0.0014863306819392977,0.0031112548580806143
2013,3376,3242,0.2075268817204301,-8.48924731182796,9.425806451612903,-0.0456736771343512,-0.0660756501182033,-0.1344914404508871,5.935483870967742,2.9559139784946247,-0.8892473118279565,1.3075268817204293,2.13010752688172,0.5688172043010753,2.1580645161290324,8,0,0.0023023126822603046,-0.0031112548580806143
2013,3277,3268,-0.0241935483870967,-13.621975806451616,-8.66733870967742,-0.0732971979633813,-0.0232000235483427,-0.0514891238636233,-0.8659274193548381,-0.5645161290322598,-3.170362903225806,-1.724798387096774,0.722782258064516,0.03125,-0.996975806451612,-1,0,-0.002608619647267593,7.306970901330145e-05
2013,3401,3304,-0.0146627565982404,2.707722385141736,4.168132942326491,0.0537750359934156,0.0390686577338474,-0.0727701222324723,1.9222222222222225,2.5629629629629638,4.014814814814814,1.848148148148148,2.481481481481481,1.5000000000000002,2.4185185185185176,3,0,0.002235326410040303,-0.00027647798403751533
2013,3417,3328,0.09375,-5.125,0.9375,-0.0036901300626287,-0.0572604790419161,-0.0459358671610373,4.222222222222223,-1.1148148148148138,1.651851851851852,1.7333333333333325,3.592592592592593,-0.4962962962962964,2.525925925925925,3,0,0.0006767359456689992,-0.011807423212007007
2013,3166,3397,-0.0,-11.58064516129032,-6.354838709677419,-0.0306956765861875,0.0013692140595752,-0.0174105645858704,-4.950888192267503,-5.540229885057471,-1.100313479623825,-2.603970741901776,-2.052246603970742,-1.1138975966562177,-0.7115987460815063,-8,0,-0.006710709175467795,-0.017946452369635185
2013,3199,3124,-0.260019550342131,-4.806451612903231,-15.929618768328444,-0.0560420138362874,-0.007069897445383,0.0449991476192349,-4.6875,-14.008333333333333,-12.066666666666666,-3.5500000000000007,-2.9229166666666675,-5.05625,-3.7375000000000007,-7,0,-0.010466399619337097,-0.0029078465830564004
2013,3314,3174,-0.0855614973262032,2.328877005347593,-6.31283422459893,-0.019332345506842,-0.0524452795693464,-0.0985153344308273,-2.2214285714285733,-1.6904761904761898,-0.9428571428571432,6.869047619047619,4.902380952380953,0.6952380952380954,2.6261904761904766,3,0,-3.694717523120006e-05,0.01620433065492652
2013,3329,3181,-0.2600806451612903,-1.6905241935483843,-8.20866935483871,-0.01548332152493,-0.0774656414603136,0.0301130281249565,-4.266009852216749,-9.16625615763547,-4.8128078817734,-7.927339901477833,-5.1046798029556655,-1.9482758620689653,-5.080049261083744,-5,0,-0.004685207568208699,0.0029078465830564004
2013,3173,3246,0.0872844827586206,-1.0237068965517295,-1.1368534482758612,0.0197128713869481,0.0104893211454316,0.01891757155167,-1.380040322580646,5.538306451612904,3.38608870967742,1.242943548387096,-1.795362903225806,-1.345766129032258,-1.237903225806452,-5,0,-0.004173444204011396,-0.017332477774133603
2013,3345,3257,-0.0,-3.625,-8.71875,-0.004312968164794,0.0486748786860768,0.0756636799911232,-2.1970443349753683,3.570197044334975,1.2007389162561566,2.2697044334975374,-2.850985221674877,0.3583743842364533,0.720443349753694,1,0,-0.0026171060133969998,0.0021131925501922943
2013,3336,3261,0.1881720430107527,4.564516129032256,8.958064516129031,-0.004193946616386,0.1172243275718643,0.0283274204481918,3.7586206896551726,6.906562847608456,1.403781979977753,1.82091212458287,3.6195773081201343,1.0077864293659622,6.374860956618464,3,0,0.005504756475850497,0.00027647798403751533
2013,3234,3323,-0.34375,-13.03125,-17.65625,-0.0319863552873261,0.0040562865726169,-0.0408119658119658,-8.847916666666666,-7.372916666666665,-7.185416666666667,-5.449999999999999,-5.722916666666666,0.4520833333333334,-2.7041666666666675,-8,0,-0.007282413827439903,0.0021131925501922943
2013,3276,3390,-0.2619745845552298,-9.953079178885638,-13.01173020527859,-0.0171159508579551,0.0350544494258642,0.0086936426871259,-5.735483870967742,-11.243010752688177,-4.074193548387097,-1.9741935483870956,-1.5870967741935482,-3.3139784946236563,-5.43978494623656,-7,0,-0.007556191342256893,0.008972646337963908
2013,3261,3143,-0.2580645161290322,-2.6451612903225765,-9.0,0.0051436050664426,-0.0255113131113526,0.0888055972013992,-7.866666666666667,-8.35483870967742,-3.111827956989247,-2.1967741935483875,-1.7827956989247324,1.1795698924731184,-4.764516129032257,-4,0,-0.0052747738757912,0.008696168353926392
2013,3268,3163,-0.104594330400782,-5.9452590420332285,-13.008797653958949,-0.0140894410297378,-0.0321029914151091,-0.0274869109947644,-1.908266129032258,-4.822580645161292,-4.99092741935484,-0.049395161290322,-4.755040322580646,-2.35383064516129,-0.3256048387096779,-3,0,-0.008190974064552908,0.002040122841178993
2013,3390,3208,0.1329423264907137,4.21114369501467,5.5601173020527845,0.0526484277921694,0.0388995627277068,0.0514089121887287,-0.9216589861751155,6.45967741935484,0.6670506912442384,-1.225806451612904,-4.398617511520738,2.830645161290323,-0.3006912442396316,3,0,0.0065379402561930935,-0.008696168353926392
2013,3174,3246,0.065340909090909,-9.619318181818189,-3.7073863636363633,-0.0033135089209855,0.0149735672233569,0.038495688825178,2.102678571428573,8.669642857142858,2.1741071428571423,-0.5669642857142865,-2.3794642857142856,0.2901785714285712,-0.5178571428571423,-4,0,-0.0039483558905586,-0.016000922379902305
2013,3304,3181,-0.1955645161290322,-8.271169354838705,-14.305443548387096,-0.0586449889113437,-0.1095848361599263,0.0067881337412587,-6.7476190476190485,-7.088095238095239,-5.771428571428572,-7.592857142857142,-7.035714285714287,-3.666666666666667,-5.888095238095238,-4,0,-0.0056812449154484,7.306970901330145e-05
2013,3124,3257,0.2196969696969697,9.625,12.12215909090909,0.07661331300813,0.0517722878625134,-0.0320066133501049,2.017241379310345,12.167816091954023,9.945977011494252,2.248275862068967,0.0942528735632191,4.365517241379311,0.6275862068965523,4,0,0.008785344663304898,0.004947969424235393
2013,3242,3323,-0.4020833333333333,-11.677083333333329,-21.29375,-0.0226028144431111,-0.0150041562759767,-0.1068761384335155,-8.28125,-10.039583333333333,-9.152083333333334,-5.783333333333333,-5.689583333333333,-1.4145833333333333,-5.3375,-11,0,-0.008704125664297305,0.004947969424235393
2013,3328,3397,-0.0866935483870967,-5.370967741935488,-7.564516129032258,-0.022015873015873,0.0096687359226501,-0.0274992355465578,-3.233716475095786,0.6079182630906743,-1.0127713920817367,0.8505747126436791,-2.5236270753512136,-0.3933588761174968,0.4533844189016598,-4,0,-0.0027246306007467913,0.0031112548580806143
2013,3208,3143,-0.0967741935483871,-5.064516129032256,-1.483870967741936,-0.0226249199180718,-0.0309031856817082,0.0490165631469978,-3.009523809523809,-1.75,1.6404761904761909,-0.0999999999999996,2.519047619047619,0.3166666666666669,-1.5928571428571416,-2,0,-0.0031524341363643946,0.008696168353926392
2013,3246,3163,-0.0350378787878787,-5.410984848484844,-13.019886363636369,-0.0696147161456345,-0.041688231869056,-0.051482701812191,1.154233870967742,-7.635080645161292,-7.74092741935484,-0.049395161290322,0.1824596774193541,-1.04133064516129,3.205645161290322,-1,0,-0.008401375032444605,0.001836714566154779
2013,3397,3257,0.0241935483870967,6.495967741935488,-0.904233870967742,0.0109791666666666,0.0513198132947046,0.0635083966661805,-0.137931034482758,4.241379310344829,0.206896551724137,-0.068965517241379,-2.2413793103448274,0.6551724137931036,-0.5517241379310338,3,0,0.0011550970117282927,0.001836714566154779
2013,3181,3323,-0.03125,-5.25,-0.5625,0.0046822281897679,0.0900159240453084,-0.055963480963481,0.4330357142857153,2.415178571428573,-1.147321428571427,2.6428571428571423,2.3794642857142865,1.71875,1.8839285714285712,-1,0,-0.00028978198811610567,0.002040122841178993
2013,3323,3163,0.0899621212121212,-1.0047348484848442,-9.269886363636369,-0.0347993636367877,-0.0423344820971444,0.0472222222222222,3.216733870967742,-0.9163306451612918,-0.99092741935484,2.669354838709678,0.4949596774193541,-1.54133064516129,2.018145161290322,0,0,-0.0053640942943467,0.0
2013,3143,3257,0.1532258064516128,0.2056451612903203,-0.226814516129032,-0.014983116717635,-0.0053236539624924,-0.0783770962309352,4.383908045977012,5.03448275862069,-1.1540229885057478,0.5482758620689658,-1.905747126436781,-0.6011494252873564,2.527586206896551,3,0,0.0009324739240124946,-0.006859453787771613
2013,3257,3163,-0.1287878787878787,-10.473484848484844,-17.394886363636367,-0.0530892099151049,-0.0652333752152263,-0.0527823240589198,-0.5817575083426032,-7.357063403781982,-6.088987764182425,-0.0289210233592882,0.0111234705228024,-2.2880978865406005,0.7530589543937705,-4,0,-0.0101045004991821,0.0
2014,3435,3113,-0.1096774193548387,1.964516129032262,0.6236559139784941,0.0419052017389444,0.0747582924289751,0.065723018584201,-3.225806451612903,-2.859879032258064,-0.900201612903226,-1.902217741935484,-1.191532258064516,-1.0131048387096775,-2.602822580645162,1,0,-0.0001519417547333965,0.006663691766869401
2014,3443,3124,-0.1287878787878787,-10.9375,-12.774621212121213,-0.0094992029527884,-0.0012461059190031,-0.0029329103413034,-4.624242424242425,-5.981818181818181,-4.800000000000001,1.336363636363636,1.6727272727272728,-0.6393939393939392,-1.375757575757575,-13,0,-0.011981405176899003,-0.031059635104142114
2014,3301,3140,-0.03125,3.3125,1.09375,0.0172868873826902,-0.0136910633260998,0.0075163398692811,0.4880952380952372,-8.45,-1.1333333333333329,-3.1809523809523803,0.4452380952380954,-3.6547619047619047,-2.514285714285716,7,0,0.001742595519908005,0.014111427910353497
2014,3200,3143,0.08125,-3.4000000000000057,6.304166666666666,0.0391851126051171,0.0812393753105028,0.0511371378315104,-2.370950888192267,-0.4785788923719956,2.609195402298852,-1.3072100313479638,-1.9874608150470212,-0.6008359456635319,-0.8004179728317666,-3,0,-0.0018338808222643013,-0.011441352864820786
2014,3328,3177,-0.2556818181818182,-6.946022727272734,-4.213068181818182,-0.0131781964160933,-0.0285634624967373,0.0686681442675801,-4.441666666666666,-3.15625,-7.902083333333334,-3.5145833333333325,-5.2875,0.1104166666666666,-3.677083333333334,-3,0,0.0016824840774914973,0.013933280762649491
2014,3457,3181,-0.0681818181818182,-11.08617424242425,-6.645833333333332,-0.0796354082869363,-0.1203052611886918,0.0353832072358039,0.7754629629629637,0.9004629629629619,-3.364583333333334,-2.314814814814815,0.1319444444444446,-0.9907407407407404,-1.4756944444444446,-13,0,-0.012979002800634208,-0.03527502265867921
2014,3235,3199,0.021505376344086,3.086021505376351,2.8053763440860218,-0.0123642092783826,0.0481019061415005,0.1508044485220077,0.431034482758621,13.440613026819925,6.5057471264367805,0.1149425287356322,-2.1513409961685834,0.9348659003831415,6.114942528735634,3,0,0.0012886489154460001,0.00043819878300030424
2014,3460,3246,0.0075757575757575,2.474431818181813,-5.424242424242424,-0.021229176897216,-0.0087327121547653,0.0532995532995532,-0.1787878787878796,0.5242424242424235,0.0454545454545449,-2.0636363636363644,0.7242424242424246,-1.1060606060606062,1.0212121212121217,-11,0,-0.008117665983482701,-0.0252664245986495
2014,3201,3304,-0.1397849462365591,-5.512903225806454,-7.449462365591398,-0.0354824478477342,-0.0149308801715218,-0.0503120599433249,-1.903225806451613,-6.677419354838708,-5.193548387096774,-0.7096774193548399,1.64516129032258,-0.5806451612903227,0.1612903225806459,-9,0,-0.0066387146907892075,-0.01996040605975341
2014,3352,3323,-0.34375,-16.59375,-19.96875,-0.0973158887216545,-0.0656142253062994,-0.0740302004686279,-6.00208986415883,-12.701149425287358,-12.554858934169278,-6.095088819226751,-6.196447230929991,-2.00208986415883,-6.135841170323928,-15,0,-0.017302337689285498,-0.03235529078791291
2014,3195,3329,0.04594330400782,-0.5395894428152559,-0.2521994134897376,-0.0114592427861516,0.0327210679514202,-0.0166130760986066,-1.4215053763440864,1.85483870967742,2.634408602150536,0.2139784946236549,1.709677419354839,1.673118279569893,2.246236559139785,-7,0,-0.006692209488770001,-0.03232149616238289
2014,3103,3345,-0.014460511679644,8.190211345939929,2.7541713014460507,0.0347610471406698,-0.0437949595050052,-0.0089931493763476,1.814942528735633,2.8999999999999986,3.104597701149425,-0.3206896551724139,-0.2000000000000001,-1.3287356321839083,1.431034482758621,-9,0,-0.0058465429844008,-0.01879531043896332
2014,3425,3385,-0.0404411764705882,0.4926470588235361,-2.077205882352941,-0.0184641925930243,-0.0026594949947706,0.0308202939781886,-0.3333333333333321,-0.3666666666666671,1.0999999999999996,-0.1666666666666678,2.1333333333333337,-0.2999999999999998,0.5333333333333332,-1,0,0.0010672498468393965,0.00609635888268148
2014,3377,3390,-0.3395833333333333,-2.1937499999999943,-16.733333333333334,-0.0474344515304617,-0.0395949172927088,0.0601326699834162,-3.900201612903226,-11.847782258064516,-8.393145161290322,-3.690524193548387,-1.692540322580645,-1.4737903225806452,-3.054435483870968,-13,0,-0.012876380806982404,-0.017501348119117577
2014,3151,3393,0.1965725806451612,-3.202620967741936,4.512096774193548,0.0516249354767153,-0.0006462119731613,-0.0007678132678132,-1.6999999999999993,6.766666666666666,3.966666666666667,2.666666666666666,0.7666666666666666,1.4666666666666668,2.1000000000000014,-5,0,-0.005383344443444897,-0.033500819747560306
2014,3322,3397,-0.2308467741935483,-15.06653225806452,-14.436491935483872,-0.0368949476890478,-0.0362923750381757,-0.0485846643551413,-6.241071428571429,-8.142857142857142,-3.7142857142857135,-5.441964285714287,-1.6026785714285712,-1.5758928571428572,-4.727678571428571,-15,0,-0.014554352071698404,-0.035696477151298395
2014,3341,3163,-0.5483870967741935,-17.38330170777988,-40.15749525616698,-0.1475318972655336,-0.0753185406178134,-0.0604227888899421,-5.767281105990783,-20.452764976958527,-17.716589861751153,-4.253456221198157,-5.9239631336405525,-6.425115207373272,-3.4711981566820285,-15,0,-0.026248243168246296,-0.041964796210888694
2014,3173,3196,0.1537634408602151,6.869892473118284,4.365591397849463,0.0046096137058053,0.0153616941258154,0.0542780463907643,2.4000000000000004,8.266666666666666,4.033333333333335,2.866666666666667,-1.166666666666666,1.1666666666666663,2.6,5,0,-0.000407510734759399,-0.018105044631690187
2014,3265,3234,0.0534759358288771,-6.071301247771828,3.654188948306596,0.0078348941574364,0.0414584137084993,0.0038432156079214,-2.997916666666667,0.6374999999999993,-2.6625000000000014,-1.604166666666666,-1.2020833333333334,-1.4500000000000002,-3.1729166666666675,-5,0,-0.004049263024634306,-0.02791400007890521
2014,3211,3241,0.0303030303030302,0.2727272727272662,-0.9090909090909064,0.0029779749770156,-0.0164108249474103,-0.0508495752123937,-1.419354838709678,-5.735961768219831,-0.679808841099165,-2.469534050179212,2.937873357228197,-2.185185185185185,-2.604540023894863,5,0,0.0028005429733858056,0.009138177563038807
2014,3225,3257,-0.1404174573055028,-5.140417457305503,-7.48671726755218,-0.0417340666450986,-0.0184233723471586,0.0331601035550387,-5.78095238095238,-1.978571428571428,-3.164285714285713,-6.35,-5.50952380952381,0.3023809523809522,-7.147619047619047,-11,0,-0.008023671710891196,-0.02412453490929689
2014,3210,3261,0.032258064516129,10.096774193548384,3.548387096774193,0.0052613974390072,-0.0287595515391189,-0.0469776499891342,3.1584051724137936,4.089439655172413,2.046336206896552,1.7650862068965516,1.942887931034483,0.6842672413793105,3.2586206896551726,-3,0,-0.0006005151631924,0.0007350313300983069
2014,3119,3268,-0.0258064516129032,-17.489247311827967,-13.494623655913976,-0.0799088497347696,0.0097630875872397,-0.0062314119813057,-3.2086021505376348,-3.8311827956989255,-6.988172043010753,-2.0612903225806463,-2.673118279569892,-0.4311827956989247,1.4473118279569892,-9,0,-0.009998242109376797,-0.02363171214949969
2014,3214,3277,0.1653225806451612,-2.35685483870968,5.578629032258064,-0.0713542592443661,-0.0413433109041387,-0.0911977942172055,7.935483870967742,4.516129032258064,-0.5806451612903238,1.516129032258064,2.677419354838711,0.7419354838709675,4.67741935483871,-7,0,-0.0058275499469626,-0.03292181702635641
2014,3404,3314,0.0469208211143694,3.915933528836746,-1.956989247311828,-0.001225483261945,0.0338604936074401,0.082248532658446,-3.1195402298850574,-1.9816091954022996,1.3528735632183917,-3.264367816091955,-0.0540229885057481,-1.5586206896551724,0.3045977011494241,-9,0,-0.008516191084472297,-0.03407787527145459
2014,3292,3333,0.1912878787878787,-2.643939393939391,3.767992424242424,-0.0351292153106589,-0.0869631388305481,-0.0247187521709103,8.721428571428572,6.578571428571429,3.549999999999999,4.657142857142857,5.335714285714285,-2.0928571428571425,6.135714285714284,1,0,-0.0019083785148445026,-0.009689259269754391
2014,3455,3336,0.0538793103448276,-4.334051724137936,5.478448275862069,0.0279877240233819,-0.0044345898004434,-0.082007986066862,1.614583333333334,0.3000000000000007,2.635416666666666,-0.0020833333333332,3.166666666666666,1.1312499999999996,3.833333333333332,-11,0,-0.004702827604192099,-0.02420492661804821
2014,3169,3376,-0.3084677419354839,-4.662298387096769,-16.190524193548388,-0.0865276316752208,-0.0182584269662921,0.0203245346830517,-1.6045258620689662,-5.607758620689655,-3.742456896551724,-3.2155172413793096,-0.7165948275862073,-3.143318965517241,-1.4137931034482758,-15,0,-0.010153587075878497,-0.022880387394964286
2014,3208,3386,-0.0645161290322581,-5.870967741935473,-0.516129032258065,-0.0220169962140973,-0.0505379480199624,-0.1773667241362516,0.7871794871794862,-5.235897435897435,-5.105128205128205,0.3076923076923084,1.97948717948718,-0.8076923076923075,-2.6794871794871806,1,0,0.0015220815785395997,0.018105044631690187
2014,3335,3400,0.1294642857142857,-4.419642857142861,-0.5892857142857135,-0.0273692352997291,-0.0466597048304669,0.0281767284991568,-2.5928809788654057,-0.621802002224694,-0.9021134593993329,-2.7174638487208025,-0.2191323692992206,1.46496106785317,-3.4938820912124573,-7,0,-0.0068431671574238975,-0.02561101004280661
2014,3315,3401,-0.0603448275862068,-1.3879310344827616,-6.318965517241379,-0.0306275525974837,-0.0082511865644395,0.0302807271557271,0.7650862068965516,-2.982758620689655,-3.5043103448275854,1.0215517241379306,-0.0409482758620693,-0.0915948275862068,-1.9428879310344824,-11,0,-0.008183548800766806,-0.026690419038380597
2014,3107,3452,-0.0037878787878787,-2.097537878787876,1.6714015151515156,0.0422939686924493,-0.0243077762078282,-0.0165423349814312,0.9621802002224698,-0.6707452725250285,2.0723025583982206,2.1067853170189093,2.67853170189099,-1.945494994438265,0.0767519466073416,-13,0,-0.008961151419762392,-0.035811159635189715
2014,3143,3124,-0.1787878787878788,-13.599999999999994,-17.578787878787878,-0.0434955275119747,-0.0561830027267239,-0.0669974151588427,-4.780564263322885,-4.400208986415883,-6.942528735632186,0.6708463949843271,-0.497387669801463,-1.399164054336468,-3.138975966562173,-5,0,-0.005749842263681401,-0.007836921879968012
2014,3304,3140,-0.0060483870967742,3.2379032258064484,4.016129032258064,0.0091765873015872,0.0035738217556399,0.0631683364745561,-1.7430875576036868,-5.508064516129032,-1.951612903225806,-4.552995391705068,-0.7085253456221192,-3.5311059907834097,-5.569124423963135,8,0,0.0031888980412312085,0.009634119409363706
2014,3181,3177,-0.0,-3.4848484848484844,3.1515151515151505,0.0483100849982356,0.0532672627749634,-0.0137843743121061,-0.1875,3.40625,-1.9375,2.21875,-1.875,3.09375,-0.8125,5,0,0.005922354405067609,0.013495081979649187
2014,3393,3246,-0.0403225806451612,-7.859879032258064,-3.387096774193548,-0.0364607923086827,-0.0196615917566956,0.058507371007371,0.42121212121212,-1.1424242424242408,-0.2212121212121225,-1.8636363636363635,-0.5757575757575752,0.5606060606060606,-2.712121212121213,-3,0,-0.0009550575440359019,0.0007350313300983069
2014,3113,3323,-0.2903225806451612,-16.689516129032256,-20.91532258064516,-0.0944475816178944,-0.0787729471501967,-0.0734174363595404,-5.517241379310345,-13.69073275862069,-11.733836206896552,-4.00323275862069,-4.558189655172415,-2.923491379310345,-4.308189655172413,-8,0,-0.0098801224181738,-0.007398723096967708
2014,3345,3329,-0.0177975528364849,3.648498331479416,-4.850945494994439,-0.0073933119896861,0.0635093535401373,0.1025495648031648,-0.7215053763440871,-2.5451612903225787,1.001075268817203,0.2806451612903213,-2.090322580645161,1.2731182795698928,-0.887096774193548,1,0,-0.0011899916369716018,-0.004915507283990095
2014,3199,3390,-0.2610887096774194,-7.01310483870968,-11.338709677419356,-0.0427232976057164,-0.0826429265560917,-0.0395274999316261,-0.0247844827586209,-9.270474137931036,-5.984913793103448,1.9579741379310336,2.675646551724139,-0.6918103448275863,-3.760775862068966,-8,0,-0.0061862564695217,0.007398723096967708
2014,3385,3397,-0.15625,-12.3125,-10.65625,-0.027770078837152,-0.0163164829068719,-0.0736971957762523,-4.329166666666668,-5.516666666666666,-3.9499999999999993,-2.8895833333333325,-2.2145833333333336,-1.1020833333333333,-0.989583333333334,-7,0,-0.006756398485869397,-0.01276005064955088
2014,3386,3163,-0.2903225806451612,-10.480075901328275,-27.28652751423149,-0.070394941703729,-0.0208430974326928,0.0430149498419142,-3.4925558312655074,-10.504962779156326,-8.606699751861042,-2.7754342431761785,-6.055831265508684,-6.224565756823822,2.4106699751861047,-8,0,-0.014305988730440193,-0.014283037769767387
