Season,TeamID1,TeamID2,WinPctDiff,PPGDiff,AvgPointDiffDiff,FGPctDiff,ThreePctDiff,FTPctDiff,ORPGDiff,DRPGDiff,APGDiff,TOPGDiff,SPGDiff,BPGDiff,PFGDiff,team_ratingDiff,conf_ratingDiff,SeedDiff
2025,1188,1276,-0.10196078431372557,-7.664705882352948,-4.396078431372549,-0.04613584684643296,0.005999351421467958,-0.04962954134636388,-1.5653409090909092,-5.632575757575758,-4.884469696969697,-3.8702651515151523,-0.5549242424242422,-0.5265151515151514,-3.0719696969696972,-0.014892664658694203,-0.04773464278789699,-11
2025,1188,1277,-0.18484848484848493,-7.5515151515151615,-8.275757575757575,-0.03330428518311951,0.03231289184952979,-0.10238692300547969,-3.753024193548388,-8.068548387096776,-7.445564516129032,-3.04133064516129,-1.602822580645161,-1.568548387096774,-4.923387096774194,-0.016667152073438003,-0.04773464278789699,-14
2025,1188,1279,-0.033333333333333326,-6.581818181818193,-2.821212121212121,-0.014418294136524068,-0.0011544073976471614,-0.05926618186774135,-0.9155092592592595,-3.9861111111111107,-4.743055555555555,-0.38541666666666696,-3.275462962962963,-0.8935185185185186,-4.375,-0.012938772244453091,-0.053889676297730005,-10
2025,1188,1280,-0.00303030303030305,-9.157575757575756,-2.972727272727273,-0.02323307658928181,0.026355640156527527,-0.021155012361804282,-1.6268382352941178,-0.6985294117647065,-2.5110294117647065,-0.04227941176470562,-2.547794117647059,-0.4632352941176472,-1.0514705882352935,-0.011918011004956798,-0.053889676297730005,-8
2025,1188,1281,-0.033333333333333326,-13.854545454545459,-7.972727272727273,-0.057453208556149715,-0.02949486131502721,-0.04664216479435379,-1.204637096774194,-1.5524193548387082,-2.993951612903226,-0.847782258064516,-3.3125,0.3669354838709675,-1.826612903225806,-0.012597227946111893,-0.053889676297730005,-10
2025,1188,1285,-0.07634408602150544,-4.8516129032258135,1.8591397849462366,-0.06857486151840991,-0.025134348410210505,-0.0671804293831445,1.8892045454545454,0.0037878787878788955,-1.3693181818181817,-0.29450757575757613,-0.6155303030303028,0.6553030303030303,-0.8901515151515156,-0.0027550547243037,-0.010379144167595084,-2
2025,1188,1291,-0.00303030303030305,1.0848484848484787,3.1484848484848484,-0.010984539522467751,-0.008680974198215563,-0.05160356521686793,-0.9321120689655169,-3.806034482758619,-3.463362068965518,-3.4773706896551726,-0.6228448275862073,0.31465517241379315,-1.306034482758621,-0.0001388719708812977,-0.0014814435238816037,0
2025,1188,1303,0.008333333333333304,-7.150000000000006,0.8520833333333333,-0.03617627673078799,-0.027051242364656614,-0.05394985964965704,-0.36592741935483897,-0.9072580645161281,-1.252016129032258,0.507056451612903,-0.441532258064516,1.0766129032258065,-1.923387096774194,-0.0019976351000011994,-0.012134013392302995,-1
2025,1188,1307,-0.1479166666666667,-9.368750000000006,-6.554166666666667,-0.02512076338295849,-0.00043188369226587753,-0.005100308327560699,-1.7168560606060606,-5.117424242424242,-3.429924242424242,-2.294507575757576,-3.0094696969696972,-1.587121212121212,-3.375,-0.011309000191421899,-0.0316231429259099,-6
2025,1188,1313,-0.04408602150537633,-4.303225806451621,-1.2376344086021507,-0.052806115750223204,0.02762539184952978,-0.07389843451699118,0.04071969696969724,0.125,-1.2178030303030312,-0.9914772727272725,-0.645833333333333,0.4734848484848486,-1.041666666666666,-0.0007552196547674986,0.005675039798273718,0
2025,1188,1314,0.004761904761904745,-10.200000000000003,-3.195238095238095,-0.048462408444635896,-0.01326769393792221,-0.05872080791079315,-0.6229166666666668,-4.208333333333332,-3.8874999999999993,-1.4520833333333334,-0.47916666666666696,-0.3083333333333331,-1.9416666666666664,-0.011422782269028695,-0.03688978335245638,-5
2025,1188,1328,0.027272727272727226,-8.24848484848485,-1.3666666666666667,-0.04418516369561998,-0.029524413597941057,-0.11554452505197066,0.1023706896551726,-0.737068965517242,-2.4288793103448274,-1.0980603448275863,-2.2780172413793105,1.1767241379310345,-1.9956896551724146,-0.0103545002983177,-0.053889676297730005,-7
2025,1188,1332,-0.09393939393939399,-5.612121212121224,-2.639393939393939,-0.029006636128729113,9.861808781624903e-05,-0.08446373666124074,-1.0804924242424239,-2.6022727272727266,-3.2481060606060606,-1.052083333333333,-1.9488636363636367,-0.16287878787878807,-1.829545454545455,-0.013731823542518999,-0.04773464278789699,-11
2025,1188,1345,-0.033333333333333326,-7.278787878787881,-4.154545454545454,-0.062228870833943295,-0.044381650403991335,-0.05153840006393351,-0.4797794117647056,0.41911764705882426,-3.069852941176471,0.36948529411764675,-0.930147058823529,1.2720588235294117,-0.08088235294117574,-0.014605776551081591,-0.04773464278789699,-12
2025,1188,1352,-0.12424242424242427,-6.1878787878787875,-3.1242424242424245,-0.021233164983164965,-0.009036619323654571,-0.04152003201810672,-3.125,-2.875,-5.6875,-2.90625,-1.25,-1.0625,-2.9375,-0.0035592799044660006,-0.008006040002870779,-1
2025,1188,1361,-0.056321839080459846,0.7379310344827559,-3.09080459770115,-0.014315359837013375,0.012433084157222107,0.011397371686187374,-0.4375,0.09375,-0.375,0.21875,-1.125,-1.125,-1.40625,-0.0106291167271165,-0.0316231429259099,-5
2025,1188,1384,0.19999999999999996,2.5999999999999943,8.1,-0.017849763872491153,0.005851767025834453,-0.04655336667687382,2.1104166666666666,4.658333333333333,1.9458333333333337,0.614583333333333,0.8875000000000002,1.6583333333333332,2.9916666666666663,0.003974286336268902,0.004945464419240403,0
2025,1188,1385,-0.24901960784313726,-8.10588235294118,-10.190196078431374,-0.02298980487406621,0.03642168814582608,-0.010293937162493827,-6.28125,-8.28125,-7.34375,-3.21875,-4.90625,-2.3125,-6.03125,-0.015742310821191895,-0.04090757106079149,-14
2025,1188,1388,-0.2104166666666667,-2.7750000000000057,-9.366666666666667,-0.02636961722488035,0.013626969136596001,-0.01644822048386263,-5.882056451612904,-5.842741935483872,-6.122983870967742,-1.363911290322581,-1.796370967741935,-0.8266129032258065,-3.439516129032258,-0.013242496993781792,-0.03004566802494238,-9
2025,1188,1397,-0.16078431372549018,-4.135294117647064,-9.072549019607843,-0.02698775134522796,-4.3486316935847924e-05,-0.06470760145519039,-4.952546296296296,-8.98611111111111,-8.1875,-3.570601851851851,-3.4236111111111107,-2.523148148148148,-5.560185185185185,-0.017403776832226305,-0.053889676297730005,-14
2025,1188,1400,0.07450980392156858,-7.841176470588238,-3.5725490196078433,-0.03415611028315946,-0.01942516994822302,-0.06994714627222465,0.021169354838709964,-1.004032258064516,-1.058467741935484,0.829637096774194,-0.796370967741935,-0.536290322580645,-1.149193548387096,-0.009564511676194098,-0.053889676297730005,-5
2025,1188,1401,-0.054166666666666696,-3.7125000000000057,-3.7416666666666667,0.011478220190440092,0.02944578019904437,-0.016305841924398545,-3.686553030303031,-0.5416666666666661,-0.6117424242424239,-1.506628787878788,-1.9488636363636367,-0.10227272727272707,-0.7992424242424239,-0.014241610505446804,-0.053889676297730005,-12
2025,1188,1403,-0.12424242424242427,-10.309090909090912,-10.700000000000001,-0.042129060879060876,-0.0387983749666137,-0.08561560623416287,-1.9375,-3.78125,-5.65625,-0.65625,-1.5625,0.4375,-2.125,-0.0149874753124365,-0.046344607610526195,-13
2025,1188,1407,-0.04408602150537633,-1.8516129032258135,-3.8182795698924727,-0.005113636363636376,0.03721030946676679,-0.04762163139808284,-2.8895833333333325,-1.1750000000000007,-2.654166666666667,-1.71875,-2.7125000000000004,-0.5750000000000002,-1.5749999999999993,-0.004503426396195796,-0.007325960192529096,-2
2025,1188,1417,-0.054166666666666696,-4.150000000000006,-6.397916666666667,-0.03843000294362947,-0.011671015336098989,-0.024584530448988784,-1.430443548387097,-0.004032258064516014,-4.574596774193548,-0.20262096774193505,-2.3125,0.1088709677419355,-1.826612903225806,-0.013038406162656703,-0.04773464278789699,-9
2025,1188,1423,-0.1479166666666667,-6.181250000000006,-4.179166666666667,-0.03482142857142856,0.009781595138020072,-0.07380941846230993,-2.914314516129032,-5.391129032258064,-4.51008064516129,-2.105846774193548,-1.893145161290323,-0.471774193548387,-4.084677419354838,-0.005723641314067197,-0.010312626413928688,-2
2025,1188,1429,-0.1479166666666667,-9.150000000000006,-6.616666666666667,-0.05643240978110825,-0.01756691584277792,-0.023034948552640655,-3.15625,-5.160714285714285,-8.223214285714285,-2.9330357142857135,-4.0625,-0.19642857142857162,-5.803571428571429,-0.010678180146606694,-0.0316231429259099,-6
2025,1188,1433,-0.18484848484848493,-5.733333333333334,-11.184848484848485,-0.016206101639801185,0.0046345612130681,-0.06615528724927977,-4.535037878787879,-4.299242424242426,-5.005681818181818,-2.688446969696969,-3.191287878787879,-2.132575757575758,-4.405303030303031,-0.011811521352930898,-0.02641853928387619,-5
2025,1188,1435,0.008333333333333304,-9.025000000000006,-2.2104166666666667,-0.023397089898479495,0.014748507427419233,-0.0687055447475784,-1.794181034482759,-0.9094827586206904,-3.0150862068965516,0.0053879310344830955,-3.3469827586206895,-0.4094827586206895,-2.030172413793103,-0.009988458048978695,-0.053889676297730005,-6
2025,1188,1458,-0.10952380952380958,-9.114285714285714,-6.652380952380954,-0.02397507153863082,-0.008969175554896791,-0.14913941437777023,-0.2926136363636367,-5.390151515151516,-4.611742424242424,-0.6581439393939394,-0.6155303030303028,0.7765151515151516,-3.1931818181818183,-0.0146157318286586,-0.04773464278789699,-13
2025,1188,1459,0.1020833333333333,-2.8062500000000057,-0.1166666666666667,-0.02256559497413152,-0.00532915360501568,0.010282290710854514,-0.494959677419355,1.15725806451613,-0.4778225806451619,1.184475806451613,0.590725806451613,1.2056451612903225,0.431451612903226,-0.0015677015448467002,-0.010065552972209096,-1
2025,1188,1462,-0.022916666666666696,-7.431250000000006,-4.522916666666667,-0.03860573557355734,-0.04810990226811729,-0.11568454014925067,1.0770833333333334,-2.5749999999999993,-5.154166666666667,-0.5854166666666663,-2.4458333333333337,0.5583333333333331,-0.9416666666666664,-0.0100827571479803,-0.04090757106079149,-5
2025,1188,1463,-0.1166666666666667,-10.400000000000006,-7.795238095238096,-0.05807458386683739,-0.04448999276585486,-0.05756957818813491,-0.8125,-2.28125,-2.65625,0.375,-0.28125,0.15625,-0.28125,-0.007015937981630201,-0.01348684132047398,-3
2025,1188,1471,-0.2416666666666667,-7.337500000000006,-12.460416666666667,-0.03587976739572485,-0.025111131802835474,-0.0676709469324761,-1.40625,-7.446428571428573,-7.866071428571429,-2.040178571428571,-6.133928571428571,0.4464285714285716,-6.767857142857142,-0.009793310391518796,-0.021766990759455596,-4
2025,1196,1208,0.25735294117647056,9.849264705882348,9.926470588235293,0.009132898687179092,0.020275807947040814,0.0008529135016598355,6.445833333333333,11.533333333333335,7.691666666666666,2.5458333333333325,2.8,1.208333333333333,6.6875,0.007766824028936997,0.0,8
2025,1196,1211,0.124777183600713,-1.2245989304812923,-0.8235294117647065,-0.026854999234420474,0.010871666963952475,-0.0830133730345296,5.383333333333333,6.564583333333335,0.7541666666666664,3.2333333333333325,1.3937499999999998,2.427083333333333,4.09375,0.005150322205696792,0.023844008272787626,7
2025,1196,1213,0.10110294117647056,6.911764705882348,7.3327205882352935,0.013441342478230256,0.03881671306941559,-0.01713018215133877,5.375268817204301,7.081720430107527,4.856989247311828,0.6849462365591386,0.5419354838709678,0.736559139784946,3.193548387096774,0.0129815392965641,0.04147823503626652,12
2025,1196,1219,0.03860294117647056,3.693014705882348,4.9889705882352935,-0.02002203973768185,-0.011047470949053617,-0.046116224087020985,4.852083333333333,7.502083333333335,5.566666666666666,1.7645833333333325,2.51875,2.583333333333333,1.9375,0.012572483998806498,0.044352214929977124,12
2025,1196,1222,0.0,11.205882352941174,0.4411764705882355,0.014439695732110402,-0.042567151122333335,-0.02276240270363028,2.439784946236559,5.791397849462367,4.6956989247311824,2.1365591397849446,-0.10322580645161317,0.3172043010752681,2.096774193548388,-0.0006941719501199067,0.00754506868720381,0
2025,1196,1228,0.2459893048128342,1.593582887700535,6.964349376114081,0.02259782117438669,0.04361870729800471,-0.04132137323719465,4.472043010752687,8.017204301075271,5.373118279569892,3.2010752688172035,4.670967741935484,2.0913978494623655,6.774193548387096,0.0054224578749890034,0.006155033509833013,5
2025,1196,1235,0.15508021390374327,5.048128342245988,3.8734402852049907,-0.006997508792988438,-0.0027394279394821752,-0.03954002163434889,5.185057471264368,6.912643678160922,2.9114942528735632,0.9574712643678147,-0.23448275862069057,2.1091954022988504,4.03448275862069,0.004654841735097295,0.00754506868720381,2
2025,1196,1242,0.2459893048128342,9.19964349376113,9.237076648841354,0.001415739036317809,0.0036041865408426577,0.006801441780285189,6.512121212121212,10.321212121212124,4.203030303030303,3.627272727272726,3.4060606060606062,1.227272727272727,8.090909090909092,0.005235525343249503,0.00754506868720381,6
2025,1196,1246,0.21568627450980393,0.1087344028520505,8.75222816399287,-0.009377426798658162,-0.018710111935105467,-0.020084703624378752,7.368627450980392,10.003921568627451,4.360784313725491,4.08627450980392,3.2411764705882353,1.9803921568627447,6.294117647058824,0.004420649598552692,0.0,2
2025,1196,1251,0.0759013282732448,11.056925996204924,6.5635673624288415,-0.017515603749873265,-0.04015120260465799,0.06406639904524247,8.815151515151515,9.715151515151518,4.142424242424243,2.8090909090909086,3.133333333333333,2.4696969696969693,6.3939393939393945,0.009890653486669995,0.031874943567765324,11
2025,1196,1252,0.16360294117647056,7.724264705882348,6.2389705882352935,0.0004618757819592201,-0.011904455940540126,-0.07857867517877914,7.7333333333333325,6.700000000000003,4.699999999999999,3.0666666666666655,2.5999999999999996,2.3666666666666663,7.2666666666666675,0.014585153403059499,0.048777303589307125,13
2025,1196,1257,0.08823529411764708,6.823529411764696,6.5,0.01825850305450305,0.025213735565380813,-0.026340320671822015,4.366666666666665,4.033333333333335,3.0999999999999996,0.5666666666666664,1.7000000000000002,2.033333333333333,3.366666666666667,0.005058404582407902,0.016999892945273626,7
2025,1196,1266,0.18538324420677355,8.532976827094473,7.84313725490196,0.027201044899180626,0.030503312938943705,-0.005135774246150193,5.891397849462365,10.759139784946239,5.11505376344086,3.9107526881720425,0.09032258064516085,2.2204301075268815,5.548387096774194,0.006208871108268302,0.012982105236938518,6
2025,1196,1268,0.124777183600713,3.7450980392156765,1.5098039215686274,0.0009243385449173025,-0.01695021475616032,-0.037311327705618624,4.945833333333333,7.377083333333335,4.285416666666666,2.7333333333333325,1.0812499999999998,1.239583333333333,5.28125,0.004096874752582899,0.006155033509833013,3
2025,1196,1270,0.0759013282732448,10.089184060721053,4.95066413662239,0.005400187264558376,-0.0012641652058355546,0.010634071878738105,3.3229885057471265,7.878160919540232,3.945977011494252,1.991954022988505,0.24827586206896513,1.4885057471264367,3.3103448275862064,0.011606011351640494,0.048822357495729524,11
2025,1196,1272,0.02941176470588236,5.264705882352942,9.26470588235294,-0.0008329232420621335,-0.024560508189723773,0.01565124635873305,1.8057471264367813,3.2229885057471286,1.6011494252873568,-3.145977011494253,-0.06206896551724128,-0.09770114942528796,-0.5862068965517224,0.0067187834832554,0.030787272133592225,4
2025,1196,1276,0.1470588235294117,7.147058823529406,9.147058823529411,-0.0013079456479530016,0.02098460235381383,-0.01041114653056896,5.724242424242424,6.775757575757577,3.869696969696969,0.08181818181818024,3.5575757575757576,1.6818181818181817,4.303030303030303,0.004050247181500391,0.006155033509833013,4
2025,1196,1277,0.06417112299465233,7.260249554367192,5.267379679144385,0.01152361601536045,0.04729814278187566,-0.06316852818968477,3.536559139784945,4.339784946236559,1.3086021505376344,0.9107526881720425,2.509677419354839,0.639784946236559,2.451612903225806,0.002275759766756591,0.006155033509833013,1
2025,1196,1279,0.21568627450980393,8.229946524064161,10.72192513368984,0.03040960706195589,0.013830843534698711,-0.02004778705194643,6.374074074074073,8.422222222222224,4.011111111111111,3.5666666666666655,0.837037037037037,1.3148148148148144,3.0,0.006004139595741503,0.0,5
2025,1196,1280,0.2459893048128342,5.654188948306597,10.570409982174688,0.02159482460919815,0.0413408910888734,0.01806338245399064,5.662745098039215,11.709803921568628,6.24313725490196,3.909803921568627,1.564705882352941,1.7450980392156858,6.3235294117647065,0.007024900835237796,0.0,7
2025,1196,1281,0.21568627450980393,0.9572192513368947,5.570409982174688,-0.012625307357669757,-0.014509610382681337,-0.0074237699785588696,6.084946236559139,10.855913978494627,5.7602150537634405,3.1043010752688165,0.7999999999999998,2.5752688172043006,5.548387096774194,0.0063456838940827015,0.0,5
2025,1196,1285,0.17267552182163182,9.96015180265654,15.402277039848197,-0.023746960319929955,-0.010149097477864633,-0.02796203456734958,9.178787878787878,12.412121212121214,7.384848484848485,3.6575757575757564,3.496969696969697,2.8636363636363633,6.484848484848484,0.016187857115890894,0.04351053213013492,13
2025,1196,1291,0.2459893048128342,15.896613190730832,16.69162210338681,0.03384336167601221,0.00630427673413031,-0.012385170401073009,6.357471264367816,8.602298850574716,5.290804597701149,0.4747126436781599,3.4896551724137925,2.522988505747126,6.068965517241379,0.018804039869313297,0.0524082327738484,15
2025,1196,1303,0.25735294117647056,7.661764705882348,14.395220588235293,0.008651624467691965,-0.012065991432310741,-0.014731464833862118,6.923655913978494,11.501075268817207,7.502150537634408,4.4591397849462355,3.670967741935484,3.2849462365591395,5.451612903225806,0.016945276740193395,0.04175566290542701,14
2025,1196,1307,0.10110294117647056,5.443014705882348,6.9889705882352935,0.01970713781552147,0.014553367240079995,0.03411808648823422,5.572727272727272,7.290909090909093,5.324242424242424,1.6575757575757564,1.1030303030303026,0.6212121212121211,4.0,0.0076339116487726955,0.022266533371820108,9
2025,1196,1313,0.20493358633776093,10.508538899430732,12.30550284629981,-0.007978214551743246,0.04261064278187565,-0.034680039701196264,7.33030303030303,12.533333333333335,7.536363636363635,2.96060606060606,3.466666666666667,2.6818181818181817,6.333333333333334,0.018187692185427096,0.05956471609600372,15
2025,1196,1314,0.253781512605042,4.611764705882351,10.347899159663864,-0.003634507246155938,0.0017175569944236635,-0.019502413094998228,6.666666666666666,8.200000000000003,4.866666666666667,2.499999999999999,3.633333333333333,1.9,5.433333333333334,0.0075201295711659,0.016999892945273626,10
2025,1196,1328,0.2762923351158645,6.563279857397504,12.176470588235293,0.0006427375028599802,-0.014539162665595184,-0.07632613023617574,7.3919540229885055,11.671264367816093,6.325287356321839,2.854022988505746,1.8344827586206893,3.3850574712643677,5.379310344827585,0.008588411541876895,0.0,8
2025,1196,1332,0.15508021390374327,9.19964349376113,10.90374331550802,0.015821265069750845,0.015083869020162122,-0.04524534184544582,6.209090909090909,9.806060606060608,5.506060606060606,2.8999999999999995,2.163636363636363,2.045454545454545,5.545454545454545,0.005211088297675595,0.006155033509833013,4
2025,1196,1345,0.21568627450980393,7.532976827094473,9.388591800356505,-0.017400969635463337,-0.029396399471645462,-0.012320005248138588,6.809803921568627,12.82745098039216,5.684313725490195,4.321568627450979,3.182352941176471,3.4803921568627447,7.294117647058824,0.004337135289113003,0.006155033509833013,3
2025,1196,1352,0.124777183600713,8.623885918003566,10.418894830659536,0.023594736215314993,0.005948631608691302,-0.0023016372023118015,4.164583333333333,9.533333333333335,3.0666666666666664,1.0458333333333325,2.8625,1.145833333333333,4.4375,0.015383631935728594,0.045883636294859226,14
2025,1196,1361,0.1926977687626774,15.54969574036511,10.45233265720081,0.030512541361466583,0.02741833508956798,0.050615766501982296,6.852083333333333,12.502083333333335,8.379166666666666,4.1708333333333325,2.9875,1.083333333333333,5.96875,0.008313795113078094,0.022266533371820108,10
2025,1196,1384,0.4490196078431372,17.411764705882348,21.64313725490196,0.026978137325988805,0.020837017958180326,-0.007334971861078898,9.399999999999999,17.06666666666667,10.7,4.5666666666666655,5.0,3.8666666666666663,10.366666666666667,0.022917198176463496,0.05883514071697041,15
2025,1196,1385,0.0,6.705882352941174,3.352941176470587,0.021838096324413747,0.051406939078171954,0.028924457653301094,1.0083333333333329,4.127083333333335,1.4104166666666664,0.7333333333333325,-0.7937500000000002,-0.10416666666666696,1.34375,0.0032006010190026996,0.012982105236938518,1
2025,1196,1388,0.03860294117647056,12.036764705882348,4.1764705882352935,0.01845828397359961,0.028612220068941874,0.02277017433193229,1.407526881720429,6.565591397849463,2.6311827956989244,2.5881720430107515,2.3161290322580648,1.3817204301075265,3.935483870967742,0.005700414846412802,0.023844008272787626,6
2025,1196,1397,0.08823529411764708,10.67647058823529,4.470588235294118,0.017840149853251996,0.014941764615410025,-0.025489206639395467,2.337037037037037,3.4222222222222243,0.5666666666666664,0.3814814814814813,0.6888888888888891,-0.3148148148148149,1.8148148148148149,0.0015391350079682897,0.0,1
2025,1196,1400,0.32352941176470584,6.970588235294116,9.970588235294116,0.0106717909153205,-0.004439919015877147,-0.030728751456429726,7.310752688172043,11.404301075268819,7.6956989247311824,4.7817204301075265,3.3161290322580648,1.672043010752688,6.225806451612904,0.009378400164000496,0.0,10
2025,1196,1401,0.19485294117647056,11.099264705882348,9.801470588235293,0.05630612138892005,0.04443103113139024,0.022912552891396376,3.6030303030303017,11.866666666666669,8.142424242424243,2.4454545454545444,2.163636363636363,2.106060606060606,6.575757575757576,0.00470130133474779,0.0,3
2025,1196,1403,0.124777183600713,4.502673796791441,2.8431372549019596,0.0026988403194190824,-0.02381312403426783,-0.046397211418367945,5.352083333333333,8.627083333333335,3.0979166666666664,3.2958333333333325,2.55,2.645833333333333,5.25,0.003955436527758094,0.00754506868720381,2
2025,1196,1407,0.20493358633776093,12.96015180265654,9.724857685009487,0.03971426483484358,0.05219556039911266,-0.00840323658228792,4.4,11.233333333333334,6.1,2.2333333333333325,1.3999999999999995,1.6333333333333329,5.800000000000001,0.014439485443998798,0.04656371610520091,13
2025,1196,1417,0.19485294117647056,10.661764705882348,7.1452205882352935,0.006397898254850487,0.003314235596246884,0.014633864366806137,5.859139784946236,12.404301075268819,4.179569892473118,3.7494623655913975,1.7999999999999998,2.3172043010752685,5.548387096774194,0.005904505677537891,0.006155033509833013,6
2025,1196,1423,0.10110294117647056,8.630514705882348,9.363970588235293,0.0100064726270514,0.024766846070365944,-0.03459102364651501,4.375268817204301,7.017204301075271,4.244086021505376,1.8462365591397845,2.219354838709677,1.736559139784946,3.290322580645162,0.013219270526127397,0.043577049883801316,13
2025,1196,1429,0.10110294117647056,5.661764705882348,6.9264705882352935,-0.011604508582628292,-0.0025816649104320466,0.016183446263154266,4.133333333333333,7.24761904761905,0.5309523809523817,1.019047619047619,0.04999999999999982,2.0119047619047614,1.5714285714285712,0.0082647316935879,0.022266533371820108,9
2025,1196,1433,0.06417112299465233,9.07843137254902,2.358288770053475,0.028621799558678773,0.019619812145413973,-0.02693689243348485,2.754545454545454,8.10909090909091,3.748484848484848,1.2636363636363637,0.9212121212121209,0.07575757575757525,2.969696969696969,0.007131390487263696,0.027471137013853814,10
2025,1196,1435,0.25735294117647056,5.786764705882348,11.332720588235293,0.021430811300000463,0.029733758359765106,-0.029487149931783474,5.495402298850574,11.498850574712645,5.739080459770115,3.9574712643678156,0.7655172413793103,1.7988505747126435,5.344827586206897,0.0089544537912159,0.0,9
2025,1196,1458,0.13949579831932768,5.69747899159664,6.890756302521007,0.020852829659849137,0.006016075377449082,-0.10992101956197531,6.996969696969696,7.018181818181819,4.142424242424243,3.293939393939393,3.496969696969697,2.9848484848484844,4.181818181818182,0.004327180011535994,0.006155033509833013,2
2025,1196,1459,0.35110294117647056,12.005514705882348,13.426470588235293,0.022262306224348438,0.009656097327330193,0.049500685526649435,6.794623655913978,13.565591397849465,8.276344086021505,5.1365591397849455,4.703225806451613,3.4139784946236555,7.806451612903226,0.017375210295347894,0.04382412332552091,14
2025,1196,1462,0.22610294117647056,7.380514705882348,9.020220588235293,0.006222165624922615,-0.033124651335771416,-0.07646614533345575,8.366666666666667,9.833333333333336,3.5999999999999996,3.3666666666666663,1.666666666666666,2.766666666666666,6.433333333333334,0.008860154692214295,0.012982105236938518,10
2025,1196,1463,0.13235294117647056,4.411764705882348,5.747899159663865,-0.013246682668357435,-0.029504741833508985,-0.018351183372339985,6.477083333333333,10.127083333333335,6.097916666666666,4.3270833333333325,3.83125,2.364583333333333,7.09375,0.011926973858564394,0.040402834977256025,12
2025,1196,1471,0.007352941176470562,7.474264705882348,1.0827205882352935,0.00894813380275511,-0.0101258808704896,-0.028452552116681185,5.883333333333333,4.961904761904762,0.8880952380952376,1.9119047619047613,-2.0214285714285714,2.6547619047619047,0.6071428571428577,0.009149601448675798,0.03212268553827441,11
2025,1208,1211,-0.13257575757575757,-11.07386363636364,-10.75,-0.035987897921599565,-0.009404140983088338,-0.08386628653618944,-1.0625,-4.96875,-6.9375,0.6875,-1.40625,1.21875,-2.59375,-0.0026165018232402054,0.023844008272787626,-1
2025,1208,1213,-0.15625,-2.9375,-2.59375,0.004308443791051164,0.018540905122374773,-0.017983095652998604,-1.070564516129032,-4.451612903225808,-2.834677419354838,-1.860887096774194,-2.258064516129032,-0.471774193548387,-3.493951612903226,0.005214715267627103,0.04147823503626652,4
2025,1208,1219,-0.21875,-6.15625,-4.9375,-0.029154938424860943,-0.03132327889609443,-0.04696913758868082,-1.59375,-4.03125,-2.125,-0.78125,-0.28125,1.375,-4.75,0.004805659969869501,0.044352214929977124,4
2025,1208,1222,-0.25735294117647056,1.356617647058826,-9.485294117647058,0.005306797044931311,-0.06284295906937415,-0.023615316205290116,-4.006048387096774,-5.741935483870968,-2.995967741935484,-0.4092741935483879,-2.903225806451613,-0.891129032258065,-4.590725806451612,-0.008460995979056904,0.00754506868720381,-8
2025,1208,1228,-0.011363636363636354,-8.255681818181813,-2.962121212121213,0.013464922487207598,0.023342899350963897,-0.04217428673885448,-1.973790322580646,-3.516129032258064,-2.318548387096774,0.655241935483871,1.870967741935484,0.8830645161290325,0.08669354838709609,-0.0023443661539479937,0.006155033509833013,-3
2025,1208,1235,-0.10227272727272729,-4.80113636363636,-6.053030303030303,-0.01613040748016753,-0.02301523588652299,-0.04039293513600872,-1.2607758620689653,-4.620689655172413,-4.780172413793103,-1.5883620689655178,-3.0344827586206904,0.9008620689655173,-2.6530172413793096,-0.003111982293839702,0.00754506868720381,-6
2025,1208,1242,-0.011363636363636354,-0.6496212121212182,-0.6893939393939394,-0.007717159650861283,-0.016671621406198156,0.0059485282786253535,0.0662878787878789,-1.212121212121211,-3.4886363636363633,1.0814393939393936,0.6060606060606064,0.018939393939394034,1.4034090909090917,-0.002531298685687494,0.00754506868720381,-2
2025,1208,1246,-0.04166666666666663,-9.740530303030297,-1.1742424242424239,-0.018510325485837253,-0.03898591988214628,-0.020937617126038588,0.9227941176470589,-1.529411764705884,-3.3308823529411757,1.5404411764705879,0.4411764705882355,0.7720588235294117,-0.39338235294117574,-0.003346174430384305,0.0,-6
2025,1208,1251,-0.18145161290322576,1.2076612903225765,-3.362903225806452,-0.026648502437052357,-0.0604270105516988,0.06321348554358264,2.3693181818181817,-1.8181818181818166,-3.549242424242424,0.26325757575757613,0.33333333333333304,1.2613636363636362,-0.2935606060606055,0.002123829457732998,0.031874943567765324,3
2025,1208,1252,-0.09375,-2.125,-3.6875,-0.008671022905219872,-0.03218026388758094,-0.07943158868043898,1.2874999999999996,-4.833333333333332,-2.991666666666667,0.520833333333333,-0.20000000000000018,1.1583333333333332,0.5791666666666675,0.006818329374122502,0.048777303589307125,5
2025,1208,1257,-0.16911764705882348,-3.025735294117652,-3.4264705882352935,0.009125604367323958,0.004937927618339999,-0.02719323417348185,-2.0791666666666675,-7.5,-4.591666666666667,-1.979166666666666,-1.0999999999999996,0.8250000000000002,-3.320833333333333,-0.002708419446529095,0.016999892945273626,-1
2025,1208,1266,-0.07196969696969702,-1.3162878787878753,-2.083333333333334,0.018068146212001535,0.010227504991902892,-0.005988687747810029,-0.554435483870968,-0.7741935483870961,-2.576612903225806,1.36491935483871,-2.709677419354839,1.0120967741935485,-1.139112903225806,-0.0015579529206686954,0.012982105236938518,-2
